A,X1,X2,Y
cat_30,-0.35272222827955074,1.5812578370815777,2.2686384620268694
cat_2,-0.8500508456830119,1.994852072311165,0.715522490959476
cat_7,-1.189548326646359,-0.4369546402926158,-0.296612217356237
cat_23,0.9039450466669837,1.3614997953850094,0.6181578333872235
cat_14,2.2030064627717048,1.060963160222863,0.44040976090162165
cat_42,-1.554612373150055,1.574482679322165,1.4284674344310784
cat_30,-0.41589374936411566,0.08211488829925512,1.8663832106239633
cat_72,0.17446138875197603,0.9515679123019614,0.8149970341729583
cat_44,-1.7206051319147262,0.19335325883966092,-0.7600310879835731
cat_65,-0.22275940221810825,1.1572513654976333,2.0687216070279546
cat_7,-0.15010670952468677,-0.5991004405393383,-0.7073770824238965
cat_70,0.4799609008596476,2.199709062276886,1.1944122456244206
cat_56,-0.7727314159637813,0.8870587881692908,-1.9126396275782218
cat_79,-0.5645164696500872,2.6139918638478026,0.39211861030742334
cat_98,0.9714708022217614,0.32986304257465926,1.8462238376288547
cat_29,0.419423622174608,0.739863738983445,1.2836413174941155
cat_73,0.7279736386582122,0.9573588699203917,-0.0018341791000677787
cat_17,-1.754078551929242,1.077819508247928,0.695341088755314
cat_68,-0.6683282980682599,1.582685211323387,-1.5756430638383339
cat_92,1.516264702240452,-0.3713331240661826,-0.0671134897643908
cat_38,-0.08394035019526828,1.8044281029945963,-0.11989948704203446
cat_59,-0.12572520854900385,1.6598700165538474,1.8673220634995031
cat_97,-0.08225316407208333,-0.5115288896588879,0.5997202541020146
cat_42,1.5699943507399552,2.0888805952858784,1.445166874215681
cat_44,-0.7462121846533528,-0.5993078435289707,1.213341539108603
cat_22,0.6714624841228019,0.7464406592020367,0.5855273839398563
cat_68,0.26393805938753934,0.5290305343292718,2.175249702426167
cat_93,-1.3662093806010653,0.784012751385736,0.036017815948656495
cat_5,-0.2986134794743056,-0.11937554314002913,0.3655585052692214
cat_55,-0.833791063052777,1.2652531190644463,-1.3130047278671462
cat_3,-1.2732472888919533,-0.7129837155226879,0.6101639442115022
cat_92,1.1964131893104615,1.8999435129830955,1.8257080503819236
cat_22,-1.2199526844168147,1.0044404647446807,0.016854169849223166
cat_5,0.7493042260710482,0.06207547115410783,-0.31077143345584746
cat_31,-0.8616147313794714,1.4348756467138997,1.6774382044996972
cat_17,1.3574135917772006,-0.09543914410522575,-0.0317780479463442
cat_14,-0.41981289110946773,0.33308443569485385,1.3188881017327017
cat_39,0.33565757487784836,-0.8759404830647686,0.04659170584562733
cat_95,-0.5662807651805836,0.4165859454393157,1.4065995316235032
cat_72,-2.1670238381151967,-0.026884211409073044,-0.6732698802913357
cat_73,-1.6675410666882504,-0.9029351579411437,0.017187165295902807
cat_83,-1.8980610545810734,0.7550820330056481,0.9008565214412075
cat_5,0.25382446713401763,0.10976548226221057,2.2033108503672816
cat_62,-0.0286623638702127,1.08436918330023,2.097701346911282
cat_66,0.5946797671436573,1.3898247342542966,0.6579547034357669
cat_10,-0.6791880471288191,0.09010868217330023,1.551283272938638
cat_42,-2.1712972988683354,1.145911046963226,0.3243034798226958
cat_16,1.3019194284480173,1.2951978961516426,1.369422115861577
cat_95,0.9899610547022,2.072630250983532,1.063670746580569
cat_3,0.37390798546464543,0.7512182668846439,-0.4978604865826519
cat_62,1.1108746048730815,1.2759396180698477,0.5172786388216216
cat_67,-0.10159116005261025,-0.1661997152889373,-1.0484241237876004
cat_80,0.2651769532837814,1.7034443536217734,0.5752456835721957
cat_40,-0.7036343690547946,-0.3594938286531729,-0.6695582717726218
cat_82,-1.0706982827842255,1.2278632459216967,1.2377276453005686
cat_4,-1.5766812718525267,0.8631872040815936,0.9304247387685152
cat_31,-0.7527611073780103,0.987982829256577,0.14043522766787808
cat_85,2.6619712896660075,-1.7097788191925154,-0.3549338147742449
cat_69,-1.5202733708175225,1.6357170917224517,1.8540157704674076
cat_34,-0.9376605802485322,2.092020245097031,0.3127563979854843
cat_21,0.1130620290436339,-1.1261303293935623,1.5009765395242187
cat_64,2.3974557097241314,0.9773809677964949,1.4246663492418428
cat_83,-1.0496882522707833,0.7229520332619159,2.746447271936139
cat_21,-0.6286299340144145,0.5039627024901014,0.24090493558456333
cat_10,0.6715049425061154,1.6004094873091153,-1.5090353001775951
cat_76,0.6149401817100612,1.1122206516279565,1.183798312524782
cat_2,-0.6945215377981757,-0.8373522136840246,-0.9779347403797787
cat_8,-0.8339814862600002,-0.38214670879346196,-0.8191898271231178
cat_59,0.4479005340474861,-0.006543491962963999,2.1029708661039024
cat_75,-0.30381479790209515,-1.003297641946381,1.0104662095611756
cat_86,0.2874923602288157,0.37833748986962024,0.2821532270841359
cat_13,-0.16934280104169797,1.0364940085669456,0.47950609528097016
cat_96,0.35133057442760135,1.3128742234116213,1.1724618240272315
cat_17,0.45481529938647897,0.583659850631628,-1.3720704912543396
cat_72,-1.94777510852466,0.5598030535038316,1.5682242443094636
cat_22,-0.46301780208395865,0.3956422281490759,1.2013288071917447
cat_73,0.3336975478346419,1.3942065274003053,0.6613353425296271
cat_82,0.8105786903209016,1.7540874892127023,1.3898255550921337
cat_46,-0.3319803697992904,0.9780945731872956,-0.48456220265733363
cat_68,-1.8445500712714027,-0.2612864732622654,2.523442127478201
cat_46,1.2491158254143462,0.24911174615535692,1.7518333754440483
cat_86,0.8556514808450733,1.364351032744426,0.6235446729758298
cat_29,0.10546568824044532,-0.12580589320787638,-0.5646433549627291
cat_24,-0.4645127656638094,-0.1273760124801817,-0.060484310709361444
cat_27,0.6003137915777077,1.219267742400124,-0.06526841870435895
cat_97,-0.45495145259747405,1.7760881372664437,1.528806498615833
cat_24,0.8760099503916384,-0.47011732548875884,0.05035144001316422
cat_73,1.7967556413340773,-0.49903956533200355,-0.797364144632949
cat_77,-0.48762981801427163,-0.3312859131190835,0.3597985633419866
cat_57,0.780441598133552,1.4239692104802524,0.24115075258307694
cat_93,-0.6551459748175437,0.12047286371073351,1.7289723673850983
cat_40,1.0273562795509374,0.09613217557419373,2.762865786674037
cat_24,-0.2465257720042056,-0.7433758020864686,0.2883253111809262
cat_77,1.4478293321709832,0.891828357826397,1.2098085754664643
cat_98,-0.2776668406367784,0.7545831168550668,0.23550291381222999
cat_47,-0.8977161994982428,1.1287465036153779,1.374835444466926
cat_97,-0.33434806578353604,1.3274340538199807,0.8626674060202378
cat_9,-0.22306143849613452,-1.6460227033715595,0.1495789593791167
cat_98,0.23634670297566238,1.3426356658382095,1.978873263991142
cat_74,-0.3288710199507031,0.773888844819042,1.516586878100633
cat_10,0.2454865578188467,1.5482174164813838,0.2154697631160104
cat_84,0.26312140214120655,0.09306444701697136,1.7402662966531695
cat_20,-0.42743798163386104,0.9969659163799713,2.2025006001127743
cat_85,0.3284041596404213,1.0127146257443518,1.365319277873809
cat_44,-0.5862412622696921,-0.19197871186963955,1.108549286920511
cat_6,1.9998140670142204,1.3100489747408124,1.1690503075765086
cat_80,0.29912338933634164,1.2955577166460328,0.008546039842532105
cat_63,0.6123248741988896,0.4510607713891031,1.382041392589032
cat_63,-0.19534380432962645,-0.07312343801672305,0.628634462104139
cat_1,-0.7205962111994301,1.2546133895304499,1.4091420975630433
cat_75,0.8360003915561117,1.7251479054093957,1.263967194386617
cat_41,0.3298863241197922,0.6514169495401514,0.23297179111454047
cat_81,-2.613268539170018,0.8843972914760673,0.40726681315250435
cat_53,1.9256486758740552,-0.39318870150043106,2.6076814741455636
cat_74,0.7378251234532532,2.2313512388702907,4.159859204164777
cat_15,-0.38106259083322747,-0.7289014569200152,0.6769725568292404
cat_17,0.6056324251047015,1.3171856734316514,-0.0912193999700518
cat_98,0.42164390821604425,3.009959524868327,-0.033493715731767404
cat_58,0.49528381637637364,-0.006614004590082323,0.3308825566264205
cat_89,-0.8705308658406445,0.4461224997959028,0.959234511124673
cat_15,0.07115560888047104,-0.40149503649614726,-0.16148479340161698
cat_5,0.30207289477240346,1.4649645428147033,-0.81033309778126
cat_56,1.231909515564442,0.8778449975072443,1.3366487793629982
cat_46,0.10260598237770323,-0.8011280856055194,0.26887996698746247
cat_47,0.43119337939797847,-0.3940760099250795,0.4392532018647347
cat_41,-0.9102737224880452,1.3037114622352473,1.0429522664619484
cat_75,0.067281993058327,0.13139653861608158,0.5661662626873302
cat_59,0.8670715831467409,-0.9973709511723367,4.378255647938222
cat_76,-0.6841817270346449,1.4342390818432666,1.5239784973413082
cat_3,-0.38809285028116286,0.5424383096145482,-1.2384012722923594
cat_1,-0.9639166656058964,-0.6586139467297933,0.7070505652686273
cat_89,-1.3554164456914757,0.5931668176086751,1.4929487023465549
cat_58,-0.8607473232014942,0.4309854150354984,1.0846478222780582
cat_26,0.5623221296376439,0.3159706997228135,2.0235612976986754
cat_26,-0.2461095952676766,1.8749975177126985,1.1164861469839311
cat_78,-0.8574295153597971,1.6224179739623792,0.0013611671949878001
cat_71,2.1790918428529467,1.4258412257053557,0.2748381562111276
cat_6,-0.7017761465071254,0.15384018312031336,-0.16466090695322433
cat_62,0.6245745016663711,0.02541892073944696,1.739213968510858
cat_45,0.3329724670816286,2.111466908481457,0.09023507743099757
cat_62,0.24817955462068808,0.7722689568938992,-0.23407852249965144
cat_11,-1.8308771931221914,-0.6243941891056102,2.7521717935980763
cat_12,1.2701520617476976,3.3630106812686034,0.825884475639802
cat_42,0.31947988328125443,0.8767947202001876,0.14300385115912762
cat_16,0.91896482846762,-0.7375892020721208,-2.3523800941832027
cat_62,1.1386784291711995,1.668289241096741,0.17232610010362936
cat_80,1.7136702258447263,1.8593493177439,0.45099091436953054
cat_35,-0.9983513016135583,0.1903022967254009,0.48727688189548524
cat_84,-0.7187683641710777,0.02282969548373459,0.6596686946221776
cat_7,-0.5820225300390551,0.004602080024316391,0.6250699515932023
cat_68,-0.8662862090543062,1.5067966843753813,-0.38388213255654746
cat_89,1.3216785342998996,1.7396545579653289,2.625881792132703
cat_79,-1.0031984649030776,0.2796848980525052,2.0140953270162836
cat_35,-0.3792531559307416,2.0028483606147423,-0.16190159617070865
cat_27,-1.6314969558471268,-1.0033392292307237,2.0960974669204395
cat_92,0.7320360283332826,0.35958837904569096,-0.22145307188132657
cat_46,-0.1276374197924001,0.5580043080078817,-0.22257951895725836
cat_75,0.8833109095210803,0.5562652310916956,0.1013884487389386
cat_29,0.7010012677189865,0.023608638833805706,-0.019268236209592393
cat_22,-1.6414416624295376,1.7378771726877194,-0.4739881841927597
cat_15,0.18492528664910426,0.2470534302974699,-0.023637239607796068
cat_13,-1.0907165845351372,0.7365206769202634,1.0531931924195335
cat_73,0.14112835119675496,1.1830089654064184,0.6896607580183811
cat_70,-0.586079406422383,1.2014187549850948,4.086872606560045
cat_51,1.8336086584279172,0.5465549537695151,2.3712126616074194
cat_36,2.66342737747665,-1.2028402579382917,2.033213216640705
cat_28,-0.2447809467246144,1.431376678229516,-0.28903655301794284
cat_66,0.09895859416381907,0.7295765033723584,0.5547974481057609
cat_14,-2.2850778624327512,-0.09327060628749867,-0.3374377746916675
cat_99,-1.6442912861836747,0.5295958496301472,-0.20289513150469907
cat_46,0.3862012999416566,0.9829669039902107,2.8747539593694444
cat_45,-0.0323658376118751,0.17036048289715888,1.7682585908942667
cat_51,0.42128902179860234,0.49581939940070974,0.6167868694519028
cat_18,-0.7980266400444779,1.118039148335937,0.8759402731037844
cat_76,0.3026639779583603,1.0755522898545389,1.1040004741255167
cat_20,-2.5294996279744737,-0.4302298907926241,-0.8281544586299471
cat_63,-0.6092185896490773,1.3438264871420202,1.6500088554814354
cat_36,0.4665609682473153,0.29868180996736315,0.7763618910753397
cat_26,1.696567616084033,1.3522932018780225,0.2920125332901471
cat_54,-0.11697625665107049,0.35124460554023984,-0.3992367362020278
cat_28,0.5898278659346153,0.678702844275392,1.2504256897514645
cat_19,-0.6693659876297058,1.0343122618244496,0.39748126098929476
cat_24,0.4435864422649429,-0.3767042570232102,-0.36180185249290353
cat_69,-0.4939114711368801,1.5459363765778087,2.1408202208539033
cat_62,1.9547010492077983,2.4873353060520627,1.3740290999287805
cat_35,-0.3288681583662116,1.0656780201514497,-1.0944290539759518
cat_1,-0.1698486254258538,0.3032122408654836,1.5848926009202433
cat_21,0.7741547577058463,1.3514863356491364,-0.8237142628934708
cat_95,0.502445494503549,1.8055962670744203,0.6886584399470359
cat_15,-0.3654341171290954,0.5276232421448734,0.4420438612460136
cat_17,0.40982533293607715,-0.5288035723823445,-0.7652600614449511
cat_68,-1.0547781737618227,0.17319030682975334,0.5789373363297486
cat_53,0.22632253760682547,0.36418379373554854,2.3619709438671803
cat_99,0.5492750256382672,-0.2771924267386566,2.404158589797148
cat_29,-0.42267314608826023,1.9259658100529538,1.5041296604986223
cat_44,-0.3699208986161645,-0.2707616858132429,1.5929826106481335
cat_18,-0.629511990687511,0.37412805449895115,1.5208435339723998
cat_86,-1.4358789074934766,0.03142408722303436,1.7243905845473817
cat_33,0.41520972600426465,1.1626984793421982,0.9271762816825952
cat_12,-0.47519745016649767,1.3363825276237153,0.0872124119000891
cat_42,0.5564382193601043,-0.6611592335020247,-0.1008763630682118
cat_61,-0.18242013076512792,1.4423173545091887,0.32874032148929355
cat_92,0.6147957070118424,-0.2347709107391207,-1.0043599753453716
cat_99,-1.7135813252489926,0.5972260926691619,1.610325216370288
cat_21,-1.1460393226991565,3.1088798228086456,1.053679338117071
cat_51,-0.8419033956190338,0.9952100809772995,0.855164582548823
cat_51,1.197054118681339,1.61520649679902,0.6344403522202495
cat_35,0.4031148888171256,0.9060135070866184,1.1245097977839402
cat_72,-0.2635113789583712,0.6919023151935884,1.0247346188921485
cat_18,-0.4775944831402655,-0.19020724733749267,0.205538950719399
cat_37,0.5961018368096053,2.089122440009607,1.658212668596411
cat_69,-0.5891401185619713,2.7517717200094585,0.9873487974977875
cat_78,0.735600914993544,0.9371283380492675,1.641883730313268
cat_56,-0.21435171131020575,1.9602548540915223,1.8556793526515285
cat_19,1.293024128649307,1.3099427043060727,-0.38371006424480303
cat_8,-0.9446307378795032,0.09404029374461001,0.7396007409128618
cat_31,-0.12797437959290053,0.6146875138716431,-1.9701727775813633
cat_3,-0.9189390961638423,-0.2631513225390575,0.8431782092097605
cat_49,1.6282021692920394,2.742614871240492,2.087397921908778
cat_81,0.020857893815323617,1.7091703907830296,1.892980184878211
cat_4,-1.0073474271649419,0.2314482444255767,1.1348977323040401
cat_19,-0.9021061753449181,-0.04880742791880849,1.5370923207195792
cat_86,0.5140499192485014,1.4446130406062476,1.0326468442735406
cat_74,-1.8185063196736564,-0.440676129130668,1.2772772106406505
cat_36,-0.17822038900033782,-0.15666808872353644,1.4909184348265012
cat_21,-0.8524290497425536,0.25769351724159495,-0.26564615245629847
cat_57,-0.159644560285088,0.33353436170150447,-0.6011630625272484
cat_67,0.10124609882397545,0.6085101285204393,1.409205835883895
cat_92,-0.09844826603506647,1.6383788798715049,1.8743008337385816
cat_43,-0.266151398064946,2.5956550835831216,2.018498955344132
cat_33,0.16558258510285326,1.2886817403356265,0.7409333947809634
cat_76,1.7499039722916574,0.7176145561475584,1.2410780631108513
cat_41,1.2738860268209375,1.6463814837216422,1.0281516040284815
cat_8,-0.33771692241797513,0.3314543349918426,-0.25407875232134586
cat_94,0.7250162033791778,-0.8957686531090752,1.7528290265094768
cat_6,0.6760116307671696,1.4422638603972207,1.0898357602036648
cat_67,-0.3790697055835647,-0.36698877619056447,0.6476649944311197
cat_18,-0.03176842560327862,0.5570613738769835,0.5391131457334433
cat_93,0.5375160916165936,0.1667945294736759,0.8796164879348741
cat_30,-0.7303412341746409,-0.591605726687679,2.354782350180306
cat_34,-0.2405964387800553,0.13711124446261141,1.167524634247468
cat_56,-0.19768049272527757,-1.787277237671229,-0.841679274680461
cat_84,-0.2696799617245212,0.22247358751257051,0.9156234060176325
cat_60,-0.3090340257045948,1.1931360202307624,0.5035587494714233
cat_30,0.44218362140268774,0.9142404278159613,0.760695284157245
cat_82,0.0264897512785753,-0.9666870636856317,0.2857879169796651
cat_94,0.639336604243423,1.9396154380655792,2.18226342457347
cat_52,2.5201276100204684,3.093391877879676,1.1791490936945803
cat_31,-0.5350276162281908,2.28482807589511,0.8199303971689637
cat_65,0.21768830418491805,0.2790784061607785,1.1278353493217501
cat_58,0.508581034300786,0.10219265811667921,0.9238871272547976
cat_9,1.0919364813701427,-0.5968690870714058,-1.0029368071816689
cat_1,0.4344550903814384,1.9254636561290583,-0.5569274941834836
cat_65,-1.0928507688753866,0.28785316578197406,-0.11487274449397578
cat_59,-0.6624178425095217,0.05905990155609708,0.9743582654198587
cat_87,0.14645595366795083,1.7704166450352834,0.5355974214692607
cat_16,-0.6908587718374298,1.5359662107795033,-0.2455932560004696
cat_95,-1.4764288614680332,1.9486457931838896,0.7833219144060741
cat_15,-0.8063846437407116,-0.6673475324645854,0.7819821349977789
cat_15,-0.800962950216049,0.8808435217880419,0.16543356960658465
cat_45,-1.0093705181793275,2.1328431853359615,0.8528377011378719
cat_38,2.5267520608027696,0.6187149119681222,0.7393308961391053
cat_30,0.31529543091419027,0.8427049817217038,3.219337814265779
cat_87,0.1155688901776504,1.1359254022474794,1.0842147622345928
cat_0,0.9195058920443906,-0.26976454417682977,-0.3484057097817842
cat_10,1.7982892076316828,0.7695381857233852,-1.8536475678043058
cat_84,0.3866711352880274,1.805725460249128,1.031005704761995
cat_3,1.0175517381656227,1.4759422848566255,2.0372193739125586
cat_70,-0.5020194919384566,0.7814133151666156,-0.5677578576742742
cat_25,-0.9063081375046709,0.5673432033025778,-0.3240925112721968
cat_49,0.9091831241939782,0.195468695413474,2.9993371229735386
cat_11,0.8900289869564233,1.9096746332546224,-0.8192770963563424
cat_94,0.7962043972851799,0.5374508031776066,1.8989377908116731
cat_80,0.12558478076483373,0.7962144434572299,0.7374304165161587
cat_96,-0.7795403767068922,1.0593049090801883,-0.16065694741430625
cat_74,-0.4805577103119896,1.0689744393885832,1.492712895260392
cat_91,1.1550716739105562,-0.5439503226654674,-1.2523582708473475
cat_95,-0.5908627985300903,1.520673612194065,1.9399435759674346
cat_64,0.18625267536176382,1.2445458476642823,0.18857048674652943
cat_46,-0.7708951424947356,0.8363025778500436,-0.5315720844647734
cat_91,-0.1911800123163486,1.3138782970910883,2.3896735017088218
cat_52,-1.0805427683977045,0.666489956118895,0.47033303388871883
cat_70,-0.0746016820098755,-0.6012170128300789,1.638962180565251
cat_1,-0.47753768863612,1.1943292402560906,1.8406007822593415
cat_23,-1.7065485660369928,-0.9725684208054521,-0.7660852664475509
cat_3,0.6548291712392367,-0.697315735790708,-2.302651468339825
cat_18,0.6093147923247488,1.623886420560585,1.2026098588665843
cat_25,0.05613090661314557,-0.8526050674778296,0.16706555819669333
cat_74,-1.1241634203723503,0.7021256950804742,1.3086851323777944
cat_39,-1.110337928636503,2.4379778551254905,2.4763674360357046
cat_49,2.330574293529829,0.7724684365516661,-0.8931649687183416
cat_42,-2.622082364020122,-0.7295505790683052,-0.27615708769394254
cat_74,-1.090626997511806,1.6125926098959438,1.1831601452599507
cat_66,2.1495897580445225,1.2620906338431936,1.2332007791933353
cat_11,2.4626211388522576,0.4531768559474191,0.1782605044673362
cat_66,1.699137121500932,-1.2266206150945957,2.103507685190788
cat_26,0.5318482973311149,1.8165498385008774,-2.0761725219156193
cat_53,-0.6364159295539596,2.4975985206515077,-0.6799557587646845
cat_65,-1.6826419140052986,0.7816390365004755,1.3913761974884764
cat_48,0.40614995209292865,0.03007297721321245,0.2689109825129689
cat_15,-0.7630511295564708,0.920729508394336,1.2298461221820531
cat_1,1.4516222443932378,0.6453021485808266,1.9443076267644677
cat_59,-1.8534947573739193,1.4005328480021415,-0.8010504693958629
cat_53,0.20042532698899473,0.7379961575964651,0.43242615759661596
cat_29,0.9287444765775053,1.0835877496281712,-0.5306968478670541
cat_83,1.0126611287001142,1.6602999641334806,1.8530756487883462
cat_37,0.8336295930404195,3.17269458308056,0.06671519853790886
cat_27,0.34046125697959334,0.960820979297978,2.1425406807245686
cat_24,0.1277203737393797,0.6677427327437782,-0.08216954782527808
cat_95,0.9079752556195861,-0.5441676306623507,0.28124427345121616
cat_9,0.3406136636314475,-1.131547930124395,1.1363022620693415
cat_59,0.3728324058353562,0.8934401720540907,0.8822550976224456
cat_41,0.034376479661232355,0.5605847660773958,1.5532003200658069
cat_39,-0.385104031362601,-0.33196147541950727,-0.7164435923971109
cat_96,-1.3499388828153,-0.010411545124257682,0.7982927845518589
cat_76,-1.177417467431318,1.4761836949221392,2.2098608313806416
cat_41,-0.3832032348378386,0.06227656737185827,0.5863203262970351
cat_46,-0.12050293050626147,-0.09022500455957072,-0.8710029256463504
cat_36,-0.9676894007946114,-0.4495014585859356,2.199175962466753
cat_79,-1.0424022693460844,0.07302577719017711,-0.42150625299376343
cat_21,-0.36460827189775435,0.08284709156373427,-0.3633957420542094
cat_56,0.9020582467927044,0.7254973704752208,-0.4435883948915018
cat_83,-2.1201221962915757,1.1445238153886854,1.834933701807569
cat_26,-0.9383292040367494,0.0900165612613637,3.3008598846474784
cat_40,0.16159531873172508,-1.1516865024396337,0.3394028073691748
cat_79,1.2866918497836153,-0.2308459456219003,2.989706242143038
cat_33,2.1608310283151573,0.061401300501507605,2.9858587162771815
cat_31,-0.34218235794787677,1.589060096660126,0.7918149294033379
cat_89,-0.3567710635379099,0.8422330059288574,0.7922597397426202
cat_88,-0.13769620869729418,1.3643749332194965,0.7001032211243026
cat_65,0.2271104955242303,2.207006857922198,1.2086893697220265
cat_11,-0.044900129443378484,0.1652299503892608,2.2805418649521143
cat_39,0.11655528628372504,0.6142177555293387,0.871948713648007
cat_72,-1.3363569232706896,0.8872069032116257,0.5476680753165815
cat_75,-1.661991701458333,0.9292393665411439,0.764917191877112
cat_89,0.7153102000563938,-0.09858628333904162,1.4913884964332036
cat_72,-0.1927815004750799,1.3485865555120127,0.5028375183199655
cat_9,0.8335102732845814,0.399869724987565,0.13369369807795428
cat_95,0.22377597714348113,0.14714534282521785,0.3677099052894136
cat_97,-1.4330452211028035,0.810804980969872,-0.08305824081507285
cat_47,1.5532230628760877,-1.1724323713310216,1.3008841054647622
cat_19,0.03135750846084837,-1.09778485987214,-0.6471032389518621
cat_38,-0.7472476920081546,1.5011232174253326,0.6279300792652187
cat_59,-0.5342008171023503,0.5516177949767476,0.43447131668104466
cat_65,-1.2113475751141947,2.1366687625631164,1.8031544144005112
cat_64,0.33270919992328607,0.862719044764204,0.6184209330815013
cat_50,-0.11118506855110653,0.926989641367038,1.370047746233174
cat_35,2.018619052818852,0.5698652541494863,-0.7525567984407442
cat_23,0.5199379551695549,-0.530254716220711,1.6734188664751692
cat_26,1.9580374127941693,0.9209044820000423,1.3539138464707616
cat_1,-0.9612585424295467,-0.569972810352128,1.2378418134943556
cat_30,-0.33080770497722684,0.8656004130128554,0.8849485935444902
cat_56,0.8901134004564039,-0.08625701326862034,1.068975284504483
cat_77,0.58890947059568,1.6222659784684776,0.6242330966541156
cat_65,-0.01562835735053659,1.2408869228282091,1.173270982124703
cat_28,-1.0764787463713237,1.7519229200472655,-0.5260729271179017
cat_14,-2.1782751123740387,1.098408543061746,-0.5423651636557151
cat_11,-0.219931703801438,0.2754959375951524,-0.34569274799325334
cat_27,-0.17722746137125261,2.056417814105358,0.36686511734694205
cat_83,0.1280477986005914,1.2943868363235187,-1.5560598470645217
cat_23,-1.4456137659036266,-1.8317504680683991,-0.9996564569647517
cat_20,-0.8792857988646468,-0.16146239647977867,-1.2027538787811198
cat_9,0.39185605379110267,0.15140927218736677,1.905358164657362
cat_77,0.5850399554381209,2.185131913584746,0.05319985876861666
cat_17,0.20095995033433628,-0.02170402302863661,-0.5301362029646743
cat_87,-0.3465548738231512,0.24276082448079994,0.7968309485074425
cat_13,-1.1870644006210531,-1.6899153075128437,0.25700091189190766
cat_33,0.9538914937658454,1.8664001413839637,1.253254655589219
cat_57,0.7269748308383102,2.1945578279713205,0.40403705824202407
cat_75,-0.5741430711865415,-0.27365534653790125,0.602996426896755
cat_21,0.8332179780388409,-0.960857203840205,1.9271118261126223
cat_69,-0.06907812161754956,1.8708852992837732,0.9204882185624256
cat_35,-0.6823225679131681,1.8864504299069949,0.8132861999026795
cat_44,0.9267266314616388,-0.05878781793203336,1.6542413034478733
cat_35,0.10016725988550873,0.35922912666798246,1.4158240312473789
cat_21,-0.42810614827327015,1.0151775864904697,-1.2934818129041261
cat_77,-1.2823115218791679,-0.14423048759055646,1.1078553529618365
cat_79,-1.1897144758842757,-0.017129388030681092,0.784134862948744
cat_60,0.847007736161814,0.4332971844716427,2.589036168959125
cat_99,0.45291359112637125,-0.001167571575204751,-0.04747492898746031
cat_55,-1.1696431961339824,3.6539448948233946,0.06840726922620677
cat_88,-1.1886150819954584,2.183366611564236,0.6188577043530301
cat_95,2.102534046543602,0.6706053177552358,2.033452836497154
cat_32,0.46462520567805127,0.6955046655916776,1.8359792214265722
cat_44,1.2095423196112614,-0.9397753273257621,0.3746557404544995
cat_35,1.4922548531754147,0.9934036112241316,1.4680488859954939
cat_19,-0.9281705524190459,1.1772381032464103,-0.1569046079267984
cat_17,1.742758933994926,-0.2552179832636579,0.5180731995041562
cat_37,-1.077818365150872,0.15910956094644457,0.9936647946823951
cat_66,0.7292004463288748,-0.09834288747631104,2.7847550762442213
cat_22,-0.11598020849064865,1.8538756617052103,1.6607966786565471
cat_95,0.7234916739393975,2.3087719117818435,2.4430648005254043
cat_15,-0.2107078477391596,0.7787634345546094,0.14866232686041236
cat_58,0.5490226345384278,0.8957914707275916,-0.8245175112814863
cat_68,1.3619008006496283,-0.42351075386339987,3.210034720580256
cat_67,1.1196516753018575,0.10104951895552594,-0.7000519709408725
cat_20,-0.06190446743534821,0.15630388191131533,0.03288504172127599
cat_77,-0.9535711835379523,0.20714749110406605,0.6276848732231001
cat_94,-0.29755294446159586,1.533484339975877,2.3600882962828384
cat_77,0.4441705088041939,-0.761165426585146,1.999805822349616
cat_69,0.6520012688077619,-0.4585404834414698,0.23393773132272588
cat_11,1.0700197647838483,-0.2984341999238098,0.6036480663350112
cat_15,-0.7310568910186132,-1.185786178961522,-0.5295651286534607
cat_80,-0.9323426320519749,1.8950508185086328,0.19526319345224008
cat_86,-1.019781001219442,2.0667263658654638,1.7398857285439888
cat_13,-0.19705994935018686,-1.333434185557123,-1.2271943391162838
cat_60,0.21421930914327358,1.0644738165661425,1.1248328796574087
cat_70,0.3699573851862049,0.4331229014551818,0.272800261337672
cat_45,-1.4143771256158877,0.6602862950708864,-1.5760401250880247
cat_31,-0.9533639169279947,1.0912480577431807,0.35228218954533846
cat_14,-0.702554941805118,-1.6864485023515374,1.1066952732489794
cat_43,1.7576034920447288,1.724999035747035,1.2750019962476113
cat_16,-0.3810961427315063,0.9213618686247697,-0.7465130523239312
cat_40,-1.4767344361881212,1.7190930106658247,0.8101638396249129
cat_53,0.38148699015984416,-1.1257767858653716,-1.0758649674863878
cat_43,-0.10862066595157159,0.6220460604894842,2.8630719413320103
cat_97,-1.1749092011886322,1.5218057335021595,1.1536680625336093
cat_4,-0.4736478640216613,0.6355433027942418,0.8488731077210055
cat_26,-0.3413812361469086,1.3638389701446758,2.0470443064004202
cat_86,-0.12313101980007204,1.3830911032190634,1.2108888198928431
cat_77,0.9299709937279163,-1.0710513053740351,1.0060116638259238
cat_78,0.5605248502021203,2.0354332664581896,0.26138770851812143
cat_42,0.12503287162949525,0.16736690745786598,-1.4254537775513823
cat_96,0.9861087070812502,1.1811892079298514,0.46989094136792764
cat_30,-0.40980655460192256,2.1015978082159883,0.8606661230153341
cat_98,-0.7251306674374006,0.9808030740684864,1.1054245809241021
cat_16,0.30873894736952723,0.04996262973885518,0.7002834681924729
cat_91,0.23154026068825603,-0.20954752169159163,-0.2567115894579671
cat_82,-1.4759073321126503,-0.42616837124493556,0.03258050364928333
