A,X1,X2,Y
cat_0,0.9715709509543554,-0.8392096673390064,-0.03024082145232753
cat_0,0.6453759495851475,-1.0448091940210336,-1.5710508269993106
cat_0,1.3686315575323487,-1.9663565893760018,0.45448225283346955
cat_0,-0.9649234605801045,2.056207129940322,0.6811858086501659
cat_0,0.6860514599984393,-1.1032083657216831,-0.10390670757163539
cat_0,1.0584244868495878,-0.221253623585772,1.2080704461968843
cat_0,-1.7587394864231143,-0.27681329988892067,-0.5376325096111441
cat_0,-1.183258512665775,0.30740669780910074,0.4770207444079328
cat_0,-2.0392321777601006,0.8157372125392968,-1.142013835214196
cat_0,-0.26940683444455776,0.8604734883597454,0.03555451451728064
cat_0,0.7175422557959623,-0.5830774385689385,-0.16090777618013347
cat_0,1.502357052096028,-0.1671217137864115,0.35883145587190324
cat_0,0.07409478041977519,0.28257995048829965,-0.3338594557425511
cat_0,1.6286155455712918,-0.24869112618354708,0.006519846267106694
cat_0,-1.3801014582148914,1.6073455760199926,0.8487715832220164
cat_0,-1.7033824393551547,0.49097495163825133,-0.5580049860099078
cat_0,-0.05554769889661878,0.7348777860498175,-1.5386440920233595
cat_0,0.3840654489393073,0.6628812686674127,1.8542785759660927
cat_0,-0.03269474809409311,1.173473857485325,1.4955319896296098
cat_0,-2.0674421000398766,0.18102155870370695,-1.4809047492392355
cat_0,-0.08912003951278841,-1.2968319479558466,0.5511126064983309
cat_0,-1.3044695005048532,0.3996879517526416,-0.5934529254265642
cat_0,0.6696725488300385,-0.651356893791829,0.26531878083488053
cat_0,0.36659824609684827,-0.5286166817497568,0.27802228544820284
cat_0,-0.9398797863273552,0.5863640187550933,-0.2697593770735482
cat_0,-0.5138669173366935,1.2382830714336357,-0.7113240501767023
cat_0,-1.0592135218889516,0.02127157673606165,-0.7943352468315484
cat_0,-0.06267909727317188,0.3088330125989638,-0.8915765239486633
cat_0,0.9551423205012383,1.702214944635238,-0.5660864817167971
cat_0,-0.9857260463355437,0.24075317948856828,-0.14167557673405282
cat_0,0.5040465155178444,2.601683114180395,-0.40518702614092783
cat_0,-0.5302576183724408,0.5655096456315442,0.6855772684385302
cat_0,-0.7928728322623442,-1.7607627591558177,1.2318825961941111
cat_0,-0.10703035995455783,0.7533416211045325,-0.5154221152550456
cat_0,-1.035242322419374,0.38115838488277776,0.17399610678171745
cat_0,-0.553649305347182,1.2897527540827456,0.5732954551764902
cat_0,-1.1978778925888485,0.6731813512699584,0.4195326167873854
cat_0,1.9647251329163893,-0.13845598398377382,0.25858218280934897
cat_0,0.03526355197172861,-1.2242982362893657,0.6237789499279587
cat_0,-0.6997255079925856,-0.20902325728602528,0.3913740761527961
cat_0,0.213979910734222,-0.8505204542093001,-1.3013164766748058
cat_0,-0.11232804969082982,-0.5805234498047227,0.7998709144397179
cat_0,-0.22096959953322298,0.5885784044206096,0.9240517177554808
cat_0,0.6141667000434252,1.6699045043514062,-0.5348789837390984
cat_0,0.7575077100473051,0.3946715298229811,0.15315575943463067
cat_0,-0.5305011476105275,-1.1958830620351844,0.5106905718464982
cat_0,-0.57581824064468,0.4446026682201407,-0.2224353768218155
cat_0,-0.275051697151644,1.196631486645651,1.1651360267154125
cat_0,-2.301921164735585,-0.6097829043193822,2.072702087713864
cat_0,-1.5151910621985523,-0.1340171666729177,-0.9509068555221294
cat_0,1.3668742674445247,0.014688194729197093,-1.2428883569364026
cat_0,1.6449677135012837,-0.78489831308224,0.38982553564678013
cat_0,-0.24903603955637832,0.648280433843859,0.7614869445548915
cat_0,0.5765569630557664,-0.12094814860778157,-0.18530549239997046
cat_0,0.3112501545435361,0.41953244390702776,1.5263389231660907
cat_0,3.0788808084552377,-0.8874921778021001,-1.119466936657935
cat_0,1.1195749114345768,-0.43745830032341043,0.7611302841427278
cat_0,-0.12791759148076653,0.7223813578277714,-0.5464144441241928
cat_0,-0.9555404406004258,-0.372833152091767,1.5865405469380773
cat_0,-1.6064463202575725,1.7269638512334051,2.004567106265702
cat_0,0.2034636358672231,-0.39963618561460235,-0.7862738427580858
cat_0,-0.7563507452843033,0.22468472575188592,-0.6027237378618219
cat_0,-1.4222537095976742,0.9325908318730899,0.8106215992073436
cat_0,-0.6465728842425266,-1.4183657329330317,-0.5936245115070704
cat_0,-1.081548003614395,-1.7608088119807759,-0.32964689949175535
cat_0,1.6871416350725648,-1.5256563145700948,0.041536952592657175
cat_0,0.8816397569494505,1.262584103427182,-1.705250770159993
cat_0,-0.007972641316617372,-0.5518581458924467,-0.06982082481514366
cat_0,1.4799441388900259,2.5581992856682523,-0.28591343160834604
cat_0,0.0773683076476183,-0.5642475986573886,-0.5418107515007491
cat_0,-0.8612842013282637,0.18455130319703697,1.3759587136556914
cat_0,1.5231240772696573,1.5421099525678756,-0.949983491295503
cat_0,0.5389100436846587,2.006092888159123,1.0677054799323553
cat_0,-1.0372461543264564,2.061503576636398,-0.17653718810081437
cat_0,-0.1903386780836082,1.2083662305931424,-0.17795741324488096
cat_0,-0.8756182533847572,1.0240625258114624,0.8052163232943819
cat_0,-1.382799730964336,0.5925269492011831,0.2610240163925751
cat_0,0.9261775475316414,0.7783610761666377,0.7410668595893588
cat_0,1.9094166404701305,-0.5511857163285334,1.104007752947021
cat_0,-1.3985675738191412,-0.8181988834223072,-0.5529850289074676
cat_0,0.5629692366905709,-0.0033744574109520514,-0.5562772565797884
cat_0,-0.6506425691218269,-0.17018462252492844,-1.1672332457224737
cat_0,-0.48712538376469605,-0.4532280493272752,-0.9194458732881523
cat_0,-0.5923939242388692,0.6963874474567153,2.95949377763051
cat_0,-0.863990769679816,0.9553052085705107,1.2538110246258563
cat_0,0.04852162794482699,0.08840688629184736,-1.337381514784354
cat_0,-0.8309501164110378,1.4775300810552618,-1.2577999602791476
cat_0,0.2704568257798388,-1.141689114133505,0.3947428328831249
cat_0,-0.05023810944913695,-0.19365945927971812,0.5228750405050815
cat_0,-0.23894804686640975,-0.7168223206028049,0.4533067985704429
cat_0,-0.9075636620415979,-1.86653661707306,-0.5323658214651636
cat_0,-0.5767713305683327,-0.08268068584269925,-0.19139946164400343
cat_0,0.755391225825756,-0.12174750838328353,0.39124389590360464
cat_0,0.5009171876243808,1.513449743242131,0.2873296993799816
cat_0,-0.977555244798551,0.6308116845547775,-2.2539747287719125
cat_0,0.09933230542922587,-1.024186824329205,-0.3222850824651917
cat_0,0.751387123371789,1.8540925663341883,-0.5908584652897159
cat_0,-1.6694052811213718,1.221033695525353,0.13037426034891014
cat_0,0.543360192379935,0.5820977034686158,3.097804792188265
cat_0,-0.6626237589458467,-0.22648409884983192,0.27857087969473654
cat_0,0.5705986685931593,-0.9594392367234797,-0.35241374298542993
cat_0,-0.7632591565425169,-0.372206776071053,0.8082549087158952
cat_0,-1.804882100664519,1.088748619704186,0.41107453911317937
cat_0,-1.6275424378831627,1.884586305934609,0.4457988772569859
cat_0,0.048084946661381994,1.543243528272189,0.7659834407090281
cat_0,0.25972250172148187,-0.4888494217862741,2.0336308728230623
cat_0,-0.9043166251044086,-1.1196174332890112,-1.3332818411652576
cat_0,0.6385924587773739,0.14088624691120394,0.5515799473803122
cat_0,-1.6615200622689599,-1.7684393655628516,-1.2693770727647196
cat_0,-0.06607979864731657,0.32316771418478146,0.5812214378959948
cat_0,-1.2110161997624567,-0.14760258629866868,-1.054548390092207
cat_0,-0.6518361078021592,-0.46603650186824225,-0.5291540745721245
cat_0,0.047398671316414016,-1.5947030672667954,-0.4498203538329445
cat_0,-0.8604133652839524,0.5136001065697166,0.9411353934732855
cat_0,-0.38455554422982535,-0.5327008396619114,0.8267288055532401
cat_0,1.0062928092144405,-1.169916835710288,-1.2620797790959692
cat_0,-0.5768918695231487,-2.8722622132816493,-0.2899812972806311
cat_0,0.8356921120651418,-0.027514905050636255,-0.6287621340477221
cat_0,-1.129706854657618,1.772251596669744,-1.194250436474122
cat_0,0.5298041779152828,1.66125921454787,0.002089288821944868
cat_0,1.4415686206579004,-0.45709625658627184,-0.21003555204865687
cat_0,-2.4716445001272893,-0.6022120603617805,2.119330830296615
cat_0,-0.7968952554704768,0.46877425607502377,0.40014772542115085
cat_0,0.57707212718054,-0.9983854391882915,-1.4197488319550124
cat_0,-0.2030453860429927,0.30179189981946597,-0.5548993527932949
cat_0,0.37114587337130883,0.7660802783846903,1.1351059106049983
cat_0,-0.6039851867158206,1.2269332238843076,2.150737576586774
cat_0,0.08658978747289992,-0.10015407647995278,-1.5873397411386636
cat_0,-0.15567723539207948,-0.20367375017696587,-1.9158594836959495
cat_0,1.1677820616598074,-0.877982586756561,1.899945122862107
cat_0,0.2544208433012131,-0.82688035403986,0.33236822629703916
cat_0,0.3376026620752022,-0.22647889190152676,-0.8571803548589989
cat_0,-0.4118769661224674,0.3673655068161781,0.5301779401918064
cat_0,-0.48760622407249354,0.9135846262332494,-2.593149898800802
cat_0,-0.4325581878196209,-0.8031789506803448,-0.12019820725283559
cat_0,0.39445214237829684,1.4926885689595217,0.5165352439768671
cat_0,-0.42098448082026296,-0.2711236010425688,0.8550593313515465
cat_0,0.2897748568964129,-0.021367294348436157,-0.9870551960377401
cat_0,2.075400798645439,-0.7472116791478234,0.2185060733531206
cat_0,0.8711247034316923,-2.4242402602729416,-1.0807361817437122
cat_0,-0.32602353216784113,0.8840453963610497,0.311185942093638
cat_0,1.2012139221639448,0.7368438970924334,-0.7015405404373863
cat_0,-0.4080753730215514,-0.2813275571182134,-0.4770411321741971
cat_0,-2.038124535177854,0.06699071722487192,-1.1929287765855272
cat_0,-1.008086310917404,0.5159392177040995,0.6019215325023266
cat_0,-1.8707919210258557,-1.5625458568865427,0.5151173388654254
cat_0,-0.35151348404130867,-0.5290526773462948,-0.32267718609617413
cat_0,0.0184183791895517,0.7942646796218271,0.11950630084116623
cat_0,1.6764373122752827,-1.2542894231692494,-1.4063766257229409
cat_0,0.32692737376416264,0.2935579321666293,-0.23762811741370787
cat_0,-0.21910052880886424,-1.356581804623405,-0.20777285038497173
cat_0,0.8294055811834892,0.46642998243352635,2.7503766473916764
cat_0,-2.211135309007885,-0.03564148229748357,-1.3366447049047006
cat_0,0.23561455810856594,-1.6151318159055095,1.3262255129727432
cat_0,0.7708651938869668,1.1647393544571714,1.1904192283002217
cat_0,-1.4785862457798415,-0.7345915767980492,0.059318622232347296
cat_0,1.143754043206929,-0.810252437014381,1.7919706448143882
cat_0,0.3384964074944141,0.20056919723094285,0.4260120330793986
cat_0,-0.4152879139008013,1.1486373494287152,0.46249413922072014
cat_0,0.6327818661062848,-1.015821818978397,-0.09142464830475655
cat_0,2.270692857804396,0.06167984984797165,1.4568061531838643
cat_0,0.18186625505849516,0.42881650033057295,1.1575375093497904
cat_0,0.24822058630033608,0.6931056072631441,-0.5315446681398645
cat_0,-0.4593608995402441,0.1764415552772252,-1.3475391290250693
cat_0,-0.8498443694647918,-0.3670278390833223,-0.3246678582504685
cat_0,0.8303358165442456,-0.8275902206487197,-0.7997640048080938
cat_0,-0.8560838259088672,0.08614388304637476,-0.14051856890160436
cat_0,0.07156623721939247,-1.072139011985607,1.1373808572075177
cat_0,-0.4776574467651167,-2.9213504834946074,-0.7972024481127624
cat_0,0.47897982574639186,0.4365598041576678,0.04873058167883109
cat_0,0.3336621052869483,0.9039348410861953,0.18178242944570958
cat_0,1.0375399442578992,-2.3629324355418384,0.7158916330768907
cat_0,-0.510016398854747,-1.0097307047099375,-2.3988640443410736
cat_0,-0.26987493529337125,0.6191542610051978,-0.5717723621941141
cat_0,-0.9787637157823074,2.0574954697116987,0.31915686767241186
cat_0,-0.4442932600761116,0.020793707675407894,1.157729001186791
cat_0,0.3773004930448522,-0.7280029412291344,-0.5269726923246334
cat_0,0.7569886166453519,-0.18289644110484016,-1.8191434884878228
cat_0,-0.9221653241776254,1.3748764191481848,0.6649825554631922
cat_0,0.8696059201056602,-0.6459641791245353,-0.6129982147275168
cat_0,1.355637858804951,-0.7991920066502536,-1.1340220738748916
cat_0,0.41343490322370086,-0.4827435221820324,-0.6312762516090572
cat_0,1.876795812558066,-0.9533286082587124,-0.09217863722591417
cat_0,-0.773789199103573,0.12267031599479553,-0.6698565528490905
cat_0,-1.244654703311417,1.6246784584695606,-2.1675636815832546
cat_0,-1.7787202489042786,0.3230792731160291,0.7515020993083072
cat_0,1.496044311489183,-0.2523535021262876,1.3992441222150118
cat_0,0.6543656563540577,-0.2918112689155441,0.6877774300833571
cat_0,-0.05558467091045507,-1.563190808696657,-1.299563218385528
cat_0,0.2799686263198203,0.883109777147159,-0.08518369360082004
cat_0,-1.1254890472983765,-0.07783719701280203,-0.12685393966057593
cat_0,2.4457519796168263,-0.18047991359062565,0.8253215961645303
cat_0,0.1292211819752275,3.193107567844861,1.0005733637000898
cat_0,0.10939479460489289,0.29875290836568624,-0.6933590284814378
cat_0,0.725766623898692,-0.7517910500951843,0.07939311379391117
cat_0,0.4810092317367132,-0.4263575962055433,0.4627455681683581
cat_0,0.22388402427913137,1.1484457091967548,1.593055295494355
cat_0,-0.7904744554453119,0.11327041053776446,0.6367861353339683
cat_0,0.4714683571359957,-1.4382779783173667,0.6923757252573818
cat_0,1.8820244964750337,0.9192289345752035,0.3639519710343847
cat_0,1.3454200461549777,-0.668144085538994,1.4781867412651022
cat_0,1.593186626639397,1.8732977762175456,0.7564112362451917
cat_0,-0.5112156764311852,1.0800480657146485,-0.8042046712452241
cat_0,-0.9896048202585809,-0.4473218956587512,1.2596772985334574
cat_0,-0.12578692009964815,1.281016361735113,0.8134262167025741
cat_0,0.055724912288694604,0.0678555105274033,-0.4306859788468725
cat_0,1.0941915184709485,0.8527736751222195,-0.28479644803992654
cat_0,-1.6924646297148194,0.48473281729447476,0.17580236389872733
cat_0,1.5295503194606137,-0.8463566549908735,0.5315041617145587
cat_0,-0.15800789857898942,-0.643549832317462,0.1171364925415613
cat_0,-0.42688106994742003,1.0299608175811612,0.371616648206259
cat_0,-1.0121043752601675,-0.33477533210654087,1.5652694038397097
cat_0,-1.6548566718657693,-0.4036484632419967,0.8656926387241091
cat_0,0.8231705839619146,-0.955122579349353,0.1774403917262805
cat_0,0.07331796718840389,0.42359906559346105,0.9910022840456698
cat_0,-1.2899608997410539,2.062524919243145,-0.9552675015773304
cat_0,-1.295078772063616,-1.0675329142542729,0.16166588131502002
cat_0,-0.3357846992901282,0.02421945667275807,1.778149825471373
cat_0,1.669021525289393,1.4122205554154292,0.0900783126781084
cat_0,-0.2595913513636048,-0.07964139124571515,-0.8815572028800168
cat_0,-1.5031429531181062,0.4523717962497339,-0.7571660042798979
cat_0,-0.24574306408594432,-1.0623935281468797,-1.2204466965656708
cat_0,-0.2727235697476705,0.4283070972076486,-0.7692035553817056
cat_0,-2.6968866429415717,-0.18714426500454878,-0.658911189384641
cat_0,-0.05429486651781221,0.985729995679863,-1.312423506262437
cat_0,-0.23093453020867796,1.1873860515647512,0.11126348608521038
cat_0,0.6962063648134184,2.589563642018614,1.2308541744698505
cat_0,1.8489560949453452,0.5796331732135757,-0.6648972533310282
cat_0,1.1265650295477574,0.32579631658216646,1.6645200582547612
cat_0,-0.26888869055483056,0.19438430157733602,0.5033416496298453
cat_0,-1.1065259087416703,-0.35316629281068834,0.8846113654688215
cat_0,2.5733598032498604,0.33848384346169114,-0.3666501891809819
cat_0,0.05921843401448826,-0.29540141013902943,0.8309069294541616
cat_0,0.013929291912946203,0.1684609762696143,-1.073694873577057
cat_0,-0.024125087110003277,1.3175975356079597,1.0195947456863044
cat_0,0.19808476076785494,-1.0065425652796411,0.0909935593423526
cat_0,-0.14436041192394247,1.1398785611290454,0.652803034905294
cat_0,-0.5736620068802363,1.3171150673398653,-1.1012492995788887
cat_0,-0.5468589412403921,-0.11806852699107874,-0.9615625890997518
cat_0,-0.03275327021599839,-2.1218548990085946,0.38176740133092546
cat_0,-0.543424771133765,-0.6078219870944325,-1.0634726800470204
cat_0,-0.7128457826771644,1.2969945465611092,0.5216211684875176
cat_0,0.10643022769189683,-0.022868062298882122,-1.3587815899209443
cat_0,-0.2549772174208553,-0.9993022322949108,0.7227462676950915
cat_0,1.5039929885826886,-0.5047749212282174,-1.132601508033062
cat_0,-2.650969808393012,0.840620026504553,0.37126495949067734
cat_0,1.0915068519224618,0.5467335682013793,0.789454975658385
cat_0,1.246085192497629,-0.23893209916969432,-0.5960565090967814
cat_0,-2.0733902324081495,-0.36682441181468756,0.33800510266244316
cat_0,-0.34268759408034877,-0.3917581490438219,0.1869976890211389
cat_0,-0.37144086599579146,-0.9224101844985025,-0.6682269612421676
cat_0,-1.4075116947178212,1.6153756894694418,-0.987768284601046
cat_0,-0.7778166875908753,-0.3223204692113399,-2.0726394073528005
cat_0,-1.1105758454658288,1.2171585208254965,0.36030831483566045
cat_0,1.7522704434236227,1.5213160519224513,-1.2374441218274477
cat_0,0.9356783931474612,0.9983108981479604,0.2887431285708504
cat_0,1.2715550949941588,-0.4316203127180484,-0.17945473785463809
cat_0,0.7216720640432351,0.40373009033660945,0.7916829908761799
cat_0,-1.1290517712172292,-0.024195606390916165,-0.41737023725067873
cat_0,-0.5245202662797737,-0.9037018607301281,-0.47226999904808153
cat_0,0.48937456122791806,0.324359281721603,0.8132440885832477
cat_0,-1.2221278088919454,-1.1790397911598025,0.09494126907894274
cat_0,0.7129984301723881,1.1876793884615637,0.5062237390461735
cat_0,-0.24032539815813503,-0.4646172972983931,0.39877332026287343
cat_0,-0.3748208075495975,0.2011596558728393,-1.5529382383747816
cat_0,0.7109599682034915,0.28328787154614216,0.8562134639619453
cat_0,0.44426331148603976,-0.25890497370407733,0.6310046277917986
cat_0,-0.3609661658190799,0.5866938014752747,-0.9941103650108778
cat_0,1.159329803364248,-0.47490365662252443,-0.17563785900002893
cat_0,-1.0810633275998973,0.8712972974572442,-0.06028389064189651
cat_0,0.6159356069442637,-1.3459796802467485,-0.2075011917319812
cat_0,0.5931012579683838,0.12637957954641182,0.4058080503200142
cat_0,-0.3095464393139903,1.9389289990582848,1.594305037805613
cat_0,0.326133022242118,-1.0003313246055747,1.014346897436483
cat_0,-1.251113576385303,-0.6777449705248515,-1.5051050481224217
cat_0,0.924027019206901,0.513907849658915,0.7658634771926303
cat_0,-0.18490213644298903,0.17958178193959795,1.3284012840850705
cat_0,-0.5227230205190395,0.3506300992735592,0.3695992285646546
cat_0,1.0490092258368893,0.4891871301476635,1.2448000607844223
cat_0,-0.7043436905427592,0.6347214685617699,2.0053082235026665
cat_0,-1.4084612963635597,1.1096998419562232,0.9938334006662477
cat_0,-1.5566291735239037,0.40981865692851255,0.13462754398218973
cat_0,0.6060099513456396,-0.24125765461854246,1.0815637037574632
cat_0,-1.280429352496283,0.6725737012027313,0.084102267967536
cat_0,1.7547941819843647,1.8998819348952156,0.3893706549729135
cat_0,-2.081929407883722,-0.13263374638257355,-0.5728705511403621
cat_0,1.6964563682900382,-0.9745293046706415,1.6356060651940478
cat_0,0.2110174672026184,1.1070806692869728,-0.6866188522930423
cat_0,-0.09671311187039239,-0.12038116395359824,1.510658297095717
cat_0,-0.5449190868089497,-2.172669546014036,0.22810526045807278
cat_0,0.39913611435207086,0.8474216771504216,-1.2746503956516924
cat_0,-0.037634702424848364,-0.5353281859539227,0.31035300415354444
cat_0,1.1033018820165215,-0.09053328230416077,-1.9987496476803879
cat_0,0.11422764866203965,0.33198033056901455,0.6701288147541412
cat_0,0.1503017614618776,0.1904996797790664,0.9193116271130854
cat_0,-0.36361221221385587,0.7094518171390395,-0.5577719951595352
cat_0,-0.056945623721067457,-0.43548637056984335,0.07430449652649125
cat_0,0.3078017688920592,0.5131057981760827,2.0362481904571004
cat_0,-1.7101683926566256,-0.2595466775839172,-0.702718211285991
cat_0,-1.348185422105713,0.738810480887503,-1.1198450811784215
cat_0,0.743264094022715,0.6153674840130534,1.6175265602661757
cat_0,0.17086543812794186,-0.9354387020445953,1.8861298641391295
cat_0,-0.18398333635267913,1.0859821161750323,0.09389554983008265
cat_0,0.01843393306539316,-0.535963445114048,0.9597100842034908
cat_0,0.34758170536167105,0.8080577982811451,1.4570398658951627
cat_0,-0.5397596803093615,0.36728731340134063,-0.7597314692291861
cat_0,-0.7783047254023127,1.8381836767951225,-0.37931794022858734
cat_0,0.19584525509768155,-0.22346598237185214,1.2281124404273178
cat_0,-0.978372777615032,-0.3493167961181975,1.5522453213351866
cat_0,0.40825275571447184,-0.01941960588773261,0.6017641751570287
cat_0,-1.7025836042378404,-0.30317978283427544,-1.0803906922092659
cat_0,1.0291556373256436,0.7999419019420501,2.1699708656262104
cat_0,0.472597482413043,-1.616310608436588,-0.6453422104143189
cat_0,0.25602973431387566,-1.053682419146354,-0.4149030496546996
cat_0,0.9826909839455139,-1.067802921579193,0.33382664072625357
cat_0,1.6654744444625766,0.9503075919735757,1.8157386243583895
cat_0,1.0143700650181304,1.7106133725819253,1.1264743203122292
cat_0,-1.8408742313316453,-0.1044492185374715,0.22033315537499876
cat_0,-1.2795769667357015,-0.16882172319001063,0.318448661125535
cat_0,-0.6248185776956788,0.07005216311318138,-0.011961972814783665
cat_0,0.026091050210833786,1.1618783026081905,0.6769364498004087
cat_0,0.517659020469123,-0.9273531341905741,-2.5705294890664483
cat_0,-0.7257438131534656,0.23836898273478513,-0.3453449421116664
cat_0,0.18676676447707832,0.9751976297824297,0.3575183743427318
cat_0,-0.7553829323533225,0.5010941699398452,-1.1764429598608548
cat_0,-0.6115178029919482,0.1895816165987434,0.3441296991722395
cat_0,-1.4066610968482223,1.0010460925671412,-0.24503272141422966
cat_0,-0.9232332461109043,-2.703232292999237,1.3928291444044758
cat_0,-1.3516846056163336,0.6778753195309076,1.5056387966063138
cat_0,-0.9758732529773327,-0.6540756831274238,-0.6288004627286385
cat_0,1.0536417966078395,-1.830632896856457,-0.22853682159155705
cat_0,-0.949398888831943,0.5112025995249807,-0.11776719453908882
cat_0,2.632382064837391,1.3736585451629577,-0.051055415159587836
cat_0,0.4933179008808892,-0.13744851462769186,0.2306119226534465
cat_0,0.1848361236948739,0.9528745472029388,-0.644511001797809
cat_0,-0.8583577801812136,1.6122782579886454,-1.055223287156783
cat_0,0.7003098794089914,1.3149144535840473,0.8242336571995724
cat_0,-0.5756378262377739,1.639964529371393,0.7359622545351727
cat_0,0.12200981464536144,0.7421274910718922,-0.717902029088267
cat_0,2.5600845382687947,0.0754336389015928,1.1589072484796383
cat_0,-0.09605989972464987,-1.6019658118971685,-0.8013803003275133
cat_0,1.1492733262856758,-0.24606248812994858,0.3434863218535539
cat_0,-0.7031764251258874,-0.8432465953161917,0.6657017105682481
cat_0,-0.0349884904969617,2.1709427174978138,0.1799828579963722
cat_0,1.77080063563551,-0.1758858124323366,0.6142323944614517
cat_0,-0.6269670577877674,0.12320480678448567,-0.5668058689878999
cat_0,1.8124485579969287,0.5514853760404675,0.03992680997564246
cat_0,0.7077519354554754,0.043602446372453724,-0.13072399269754745
cat_0,-0.5624667758942676,1.695051040430753,-0.6333199200865903
cat_0,0.632407739055521,-0.622649361734452,-0.17579832538367518
cat_0,0.9725544496267299,0.1946074552372427,-1.4319021083773493
cat_0,0.6218099622171964,-0.7424705856980482,-0.5032198094901899
cat_0,-1.5702247198904564,-1.3200225112207058,-0.5739002164807872
cat_0,-0.7271371758248686,-0.6117690909052854,-0.3900703791683955
cat_0,-0.24751863555150475,-0.03703679704841202,-0.2699529891307705
cat_0,-0.07443342910004629,-0.42930222451725997,-0.11213776522185956
cat_0,0.620672097550678,-0.692420979873856,0.47226662985374607
cat_0,0.17770100093325383,-1.4063174636718339,0.7516554278586646
cat_0,-1.3353443587101013,-0.08310557262869477,-0.7916102199821466
cat_0,0.3801978510059632,-1.5047203740310022,-1.3156531076916484
cat_0,0.6105857452838231,0.7600559636896026,-0.9049802413457604
cat_0,0.5597904479310398,0.08243975293450329,-0.4229799011083728
cat_0,1.0807807255546218,-1.4575514994649306,-0.38959839520753997
cat_0,0.8339221545489041,-0.30920907704986345,-0.7175247584475533
cat_0,0.4591800792284367,-0.7521564055905832,-1.3254142968861091
cat_0,-0.07016571145864703,0.31917451041918043,-0.43121994757813487
cat_0,-1.6609609335159914,1.3404504460231446,0.14937557136468668
cat_0,0.42961821913258585,-1.8751724696457446,0.4504740407842488
cat_0,0.20768768716311115,0.11502607914741717,-0.5251516764772683
cat_0,0.27157883719537346,-0.1601327955666404,-0.40185321798056073
cat_0,-1.2767485758203094,0.6713400764504657,-0.9872391587842951
cat_0,-1.0810565404082624,0.21319662823768915,-0.11822516159183374
cat_0,1.0531528533329035,-0.7519693317388191,-0.8183102820314061
cat_0,-0.03955515385665504,-0.31905393566661816,0.5372669042888728
cat_0,0.6815006973726244,-0.796025856803489,-1.7973190078771977
cat_0,0.028318376130461172,1.0760071385985983,-0.24919712097955646
cat_0,0.02975613949574519,0.02131164867194222,0.30621411800851084
cat_0,0.9382838059759977,1.9011906857530074,0.4677819654954049
cat_0,-0.5160447282173739,-0.060660813814620775,2.635363109777297
cat_0,0.09612077694098337,-0.7084067669104628,0.2885714255709596
cat_0,-0.4622752887050425,-1.5137143926128271,-1.2016535649737972
cat_0,-0.4344962274323156,-1.803139676255945,-0.31922783745789907
cat_0,-0.30917212346863937,-1.5841359430054898,-1.9655771401138646
cat_0,0.22213377163371284,0.2671266510114834,-0.03167370703224125
cat_0,-0.4787486216634773,0.5087250232299338,-0.8300584168441131
cat_0,1.2557561255735208,-1.5811907020321334,0.8828468179143004
cat_0,-0.8946073022195039,0.8950383140761154,-0.5494971734098737
cat_0,-0.18687164416135904,-0.4830610516834395,-0.1837591853797265
cat_0,-0.4397310582741749,0.14679301198554937,-0.664851646033266
cat_0,1.4469778843537329,1.6122206282554243,2.044771203114247
cat_0,0.19655477651157463,0.8968393158655319,-0.21190335688020104
cat_0,1.0318445394686349,-0.2685306479058323,1.908888432635482
cat_0,-1.485560373036972,-0.8911922254152874,0.5764765022730406
cat_0,0.26705026586925884,-2.151815401329305,0.29359021378938155
cat_0,0.889630795623437,-0.7191533192424201,0.3857808949556214
cat_0,0.08228398927542419,-0.21113023882769444,0.3809126732610245
cat_0,1.0654803750653512,-0.987179527151184,-1.9198424945541932
cat_0,-0.5172884501003722,-0.13125696709230472,-0.3437379358700242
cat_0,1.40934744018558,0.07685188295876821,0.9937779034987564
cat_0,2.2988981236192503,-0.22485598180807856,0.15850703070701164
cat_0,-0.36283856043965906,-0.6500025808234597,-1.506473960929887
cat_0,-0.4455025214007718,0.16865467196672768,-0.08008923552087387
cat_0,1.453384477117701,0.44194064956940904,1.8936380289242023
cat_0,1.5795721457307124,-1.090399077442846,1.2958090223635061
cat_0,-0.5228600271532683,1.41093237974627,0.02680322589326843
cat_0,-0.42018681709585726,-0.09858813228426173,0.8995717821200747
cat_0,-0.2817846088605072,0.018849622944847662,-0.39280051895961776
cat_0,-1.344450511034277,0.7082144232565571,-1.7674951956044909
cat_0,-0.9186519464841982,0.23321613126350166,-0.993009569651624
cat_0,-1.0041407667520679,0.9531366339132451,1.5577883552243155
cat_0,-0.7677975651041284,0.2871241652018242,-0.32206042181953465
cat_0,-0.03468488738678118,-0.6124373746404379,-0.30809620557774
cat_0,0.23421473253652075,0.36150352520610163,-0.24026637050061833
cat_0,1.5505004928140769,-1.1437262073206618,1.9448140181223483
cat_0,-0.998354040738791,0.10855970577652314,1.5369794818658364
cat_0,0.9843223984765838,-0.0332299906444608,2.3138894742313463
cat_0,-0.21398884422550896,-0.2081168572725397,-0.20125578054985616
cat_0,-0.04946370965243295,-0.12853751143893075,0.27782436663795873
cat_0,0.6748194921666038,-1.881849045497639,-1.6373455047538947
cat_0,-1.1227220215622986,-0.5487249077409615,1.3097897331879484
cat_0,0.3824097461840506,0.09284490114111471,-1.1202540865354185
cat_0,0.1664522082130561,0.15985639199740037,0.24940642378367475
