A,X1,X2,Y
cat_99,0.7175422557959623,0.4119099985376815,0.9335784046371485
cat_99,1.502357052096028,0.8278657233202085,1.4533176366891853
cat_99,0.07409478041977519,1.2775673875949196,0.7606267250747308
cat_99,1.6286155455712918,0.7462963109230729,1.1010060270843887
cat_99,-1.3801014582148914,2.6023330131266125,1.9432577640392983
cat_99,-1.7033824393551547,1.4859623887448712,0.5364811948073742
cat_99,-0.05554769889661878,1.7298652231564375,-0.4441579112060774
cat_99,0.3840654489393073,1.6578687057740327,2.9487647567833744
cat_99,-0.03269474809409311,2.168461294591945,2.590018170446892
cat_99,-2.0674421000398766,1.176008995810327,-0.38641856842195366
cat_99,-0.08912003951278841,-0.3018445108492266,1.6455987873156128
cat_99,-1.3044695005048532,1.3946753888592616,0.5010332553907176
cat_99,0.6696725488300385,0.3436305433147909,1.3598049616521624
cat_99,0.36659824609684827,0.4663707553568631,1.372508466265485
cat_99,-0.9398797863273552,1.5813514558617132,0.8247268037437337
cat_99,-0.5138669173366935,2.2332705085402558,0.3831621306405797
cat_99,-1.0592135218889516,1.0162590138426817,0.30015093398573356
cat_99,-0.06267909727317188,1.3038204497055839,0.20290965686861873
cat_99,0.9551423205012383,2.697202381741858,0.5283996991004849
cat_99,-0.9857260463355437,1.2357406165951883,0.9528106040832293
cat_99,0.5040465155178444,3.5966705512870147,0.6892991546763543
cat_99,-0.5302576183724408,1.5604970827381641,1.7800634492558123
cat_99,-0.7928728322623442,-0.7657753220491977,2.326368777011393
cat_99,-0.10703035995455783,1.7483290582111524,0.5790640655622366
cat_99,-1.035242322419374,1.3761458219893976,1.2684822875989994
cat_99,-0.553649305347182,2.2847401911893654,1.667781635993772
cat_99,-1.1978778925888485,1.6681687883765783,1.5140187976046673
cat_99,1.9647251329163893,0.8565314531228462,1.3530683636266307
cat_99,0.03526355197172861,-0.22931079918274577,1.7182651307452406
cat_99,-0.6997255079925856,0.7859641798205947,1.485860256970078
cat_99,0.213979910734222,0.14446698289731985,-0.20683029585752366
cat_99,-0.11232804969082982,0.41446398730189726,1.894357095257
cat_99,-0.22096959953322298,1.5835658415272296,2.0185378985727627
cat_99,0.6141667000434252,2.664891941458026,0.5596071970781834
cat_99,0.7575077100473051,1.3896589669296011,1.2476419402519128
cat_99,-0.5305011476105275,-0.2008956249285644,1.6051767526637803
cat_99,-0.57581824064468,1.4395901053267606,0.8720508039954664
cat_99,-0.275051697151644,2.191618923752271,2.2596222075326944
cat_99,-2.301921164735585,0.38520453278723776,3.167188268531146
cat_99,-1.5151910621985523,0.8609702704337023,0.14357932529515272
cat_99,1.3668742674445247,1.009675631835817,-0.14840217611912054
cat_99,1.6449677135012837,0.21008912402437996,1.484311716464062
cat_99,-0.24903603955637832,1.643267870950479,1.8559731253721736
cat_99,0.5765569630557664,0.8740392884988384,0.9091806884173115
cat_99,0.3112501545435361,1.4145198810136477,2.6208251039833725
cat_99,3.0788808084552377,0.10749525930451986,-0.02498075584065318
cat_99,1.1195749114345768,0.5575291367832096,1.8556164649600098
cat_99,-0.12791759148076653,1.7173687949343912,0.5480717366930892
cat_99,-0.9555404406004258,0.6221542850148529,2.681026727755359
cat_99,-1.6064463202575725,2.721951288340025,3.0990532870829837
cat_99,0.2034636358672231,0.5953512514920176,0.30821233805919623
cat_99,-0.7563507452843033,1.2196721628585059,0.49176244295546
cat_99,-1.4222537095976742,1.9275782689797099,1.9051077800246254
cat_99,-0.6465728842425266,-0.42337829582641173,0.5008616693102115
cat_99,-1.081548003614395,-0.7658213748741559,0.7648392813255266
cat_99,1.6871416350725648,-0.5306688774634748,1.1360231334099393
cat_99,0.8816397569494505,2.257571540533802,-0.6107645893427112
cat_99,-0.007972641316617372,0.4431292912141732,1.0246653560021384
cat_99,1.4799441388900259,3.553186722774872,0.8085727492089361
cat_99,0.0773683076476183,0.43073983844923136,0.5526754293165329
cat_99,-0.8612842013282637,1.179538740303657,2.4704448944729736
cat_99,1.5231240772696573,2.5370973896744955,0.14450268952177892
cat_99,0.5389100436846587,3.0010803252657428,2.162191660749637
cat_99,-1.0372461543264564,3.0564910137430177,0.9179489927164676
cat_99,-0.1903386780836082,2.2033536676997625,0.916528767572401
cat_99,-0.8756182533847572,2.0190499629180825,1.899702504111664
cat_99,-1.382799730964336,1.5875143863078032,1.355510197209857
cat_99,0.9261775475316414,1.7733485132732576,1.8355530404066407
cat_99,1.9094166404701305,0.44380172077808655,2.198493933764303
cat_99,-1.3985675738191412,0.1767885536843128,0.5415011519098143
cat_99,0.5629692366905709,0.9916129796956679,0.5382089242374936
cat_99,-0.6506425691218269,0.8248028145816915,-0.07274706490519156
cat_99,-0.48712538376469605,0.5417593877793447,0.1750403075291298
cat_99,-0.5923939242388692,1.6913748845633352,4.053979958447792
cat_99,-0.863990769679816,1.9502926456771306,2.348297205443138
cat_99,0.04852162794482699,1.0833943233984673,-0.24289533396707186
cat_99,-0.8309501164110378,2.4725175181618817,-0.16331377946186576
cat_99,0.2704568257798388,-0.14670167702688508,1.4892290137004067
cat_99,-0.05023810944913695,0.8013279778269018,1.6173612213223634
cat_99,-0.23894804686640975,0.27816511650381504,1.547792979387725
cat_99,-0.9075636620415979,-0.87154917996644,0.5621203593521182
cat_99,-0.5767713305683327,0.9123067512639207,0.9030867191732785
cat_99,0.755391225825756,0.8732399287233364,1.4857300767208867
cat_99,0.5009171876243808,2.508437180348751,1.3818158801972635
cat_99,-0.977555244798551,1.6257991216613976,-1.1594885479546306
cat_99,0.09933230542922587,-0.02919938722258497,0.7722010983520903
cat_99,0.751387123371789,2.8490800034408084,0.5036277155275661
cat_99,-1.6694052811213718,2.216021132631973,1.224860441166192
cat_99,0.543360192379935,1.5770851405752357,4.192290973005547
cat_99,-0.6626237589458467,0.7685033382567881,1.3730570605120183
cat_99,0.5705986685931593,0.035548200383140216,0.742072437831852
cat_99,-0.7632591565425169,0.622780661035567,1.902741089533177
cat_99,-1.804882100664519,2.083736056810806,1.5055607199304613
cat_99,-1.6275424378831627,2.879573743041229,1.540285058074268
cat_99,0.048084946661381994,2.538230965378809,1.8604696215263101
cat_99,0.25972250172148187,0.5061380153203459,3.128117053640344
cat_99,-0.9043166251044086,-0.12462999618239123,-0.23879566034797572
cat_99,0.6385924587773739,1.1358736840178238,1.6460661281975941
cat_99,-1.6615200622689599,-0.7734519284562317,-0.17489089194743757
cat_99,-0.06607979864731657,1.3181551512914014,1.6757076187132767
cat_99,-1.2110161997624567,0.8473848508079513,0.039937790725075084
cat_99,-0.6518361078021592,0.5289509352383777,0.5653321062451575
cat_99,0.047398671316414016,-0.5997156301601755,0.6446658269843375
cat_99,-0.8604133652839524,1.5085875436763365,2.0356215742905674
cat_99,-0.38455554422982535,0.46228659744470857,1.9212149863705221
cat_99,1.0062928092144405,-0.17492939860366807,-0.16759359827868714
cat_99,-0.5768918695231487,-1.8772747761750295,0.8045048835366508
cat_99,0.8356921120651418,0.9674725320559837,0.4657240467695599
cat_99,-1.129706854657618,2.767239033776364,-0.0997642556568401
cat_99,0.5298041779152828,2.65624665165449,1.0965754696392267
cat_99,1.4415686206579004,0.5378911805203481,0.8844506287686251
cat_99,-2.4716445001272893,0.3927753767448394,3.2138170111138975
cat_99,-0.7968952554704768,1.4637616931816437,1.4946339062384328
cat_99,0.57707212718054,-0.003398002081671514,-0.32526265113773056
cat_99,-0.2030453860429927,1.296779336926086,0.5395868280239869
cat_99,0.37114587337130883,1.7610677154913104,2.2295920914222807
cat_99,-0.6039851867158206,2.2219206609909277,3.2452237574040557
cat_99,0.08658978747289992,0.8948333606266672,-0.4928535603213815
cat_99,-0.15567723539207948,0.7913136869296541,-0.8213733028786676
cat_99,1.1677820616598074,0.11700485035005892,2.994431303679389
cat_99,0.2544208433012131,0.16810708306675992,1.4268544071143212
cat_99,0.3376026620752022,0.7685085452050933,0.23730582595828298
cat_99,-0.4118769661224674,1.3623529439227982,1.6246641210090882
cat_99,-0.48760622407249354,1.9085720633398693,-1.4986637179835203
cat_99,-0.4325581878196209,0.19180848642627513,0.9742879735644464
cat_99,0.39445214237829684,2.487676006066142,1.6110214247941492
cat_99,-0.42098448082026296,0.7238638360640512,1.9495455121688283
cat_99,0.2897748568964129,0.9736201427581838,0.10743098477954205
cat_99,2.075400798645439,0.24777575795879658,1.3129922541704024
cat_99,0.8711247034316923,-1.4292528231663217,0.013749999073569774
cat_99,-0.32602353216784113,1.8790328334676696,1.40567212291092
cat_99,1.2012139221639448,1.7318313341990534,0.39294564037989577
cat_99,-0.4080753730215514,0.7136598799884066,0.6174450486430849
cat_99,-2.038124535177854,1.061978154331492,-0.09844259576824532
cat_99,-1.008086310917404,1.5109266548107194,1.6964077133196085
cat_99,-1.8707919210258557,-0.5675584197799227,1.6096035196827074
cat_99,-0.35151348404130867,0.46593475976032517,0.7718089947211078
cat_99,0.0184183791895517,1.7892521167284472,1.2139924816584484
cat_99,1.6764373122752827,-0.25930198606262944,-0.311890444905659
cat_99,0.32692737376416264,1.2885453692732494,0.856858063403574
cat_99,-0.21910052880886424,-0.3615943675167851,0.8867133304323103
cat_99,0.8294055811834892,1.4614174195401464,3.8448628282089587
cat_99,-2.211135309007885,0.9593459548091364,-0.24215852408741856
cat_99,0.23561455810856594,-0.6201443787988895,2.4207116937900253
cat_99,0.7708651938869668,2.1597267915637914,2.2849054091175036
cat_99,-1.4785862457798415,0.26039586030857076,1.1538048030496293
cat_99,1.143754043206929,0.18473500009223898,2.8864568256316705
cat_99,0.3384964074944141,1.1955566343375628,1.5204982138966805
cat_99,-0.4152879139008013,2.143624786535335,1.5569803200380021
cat_99,0.6327818661062848,-0.020834381871776997,1.0030615325125254
cat_99,2.270692857804396,1.0566672869545917,2.551292334001146
cat_99,0.18186625505849516,1.423803937437193,2.2520236901670723
cat_99,0.24822058630033608,1.6880930443697642,0.5629415126774175
cat_99,-0.4593608995402441,1.1714289923838452,-0.25305294820778723
cat_99,-0.8498443694647918,0.6279595980232977,0.7698183225668135
cat_99,0.8303358165442456,0.1673972164579003,0.29472217600918826
cat_99,-0.8560838259088672,1.0811313201529946,0.9539676119156776
cat_99,0.07156623721939247,-0.07715157487898694,2.2318670380247996
cat_99,-0.4776574467651167,-1.9263630463879875,0.2972837327045196
cat_99,0.47897982574639186,1.4315472412642878,1.1432167624961131
cat_99,0.3336621052869483,1.8989222781928152,1.2762686102629917
cat_99,1.0375399442578992,-1.3679449984352186,1.8103778138941724
cat_99,-0.510016398854747,-0.014743267603317567,-1.3043778635237917
cat_99,-0.26987493529337125,1.6141416981118177,0.5227138186231678
cat_99,-0.9787637157823074,3.0524829068183186,1.413643048489694
cat_99,-0.4442932600761116,1.015781144782028,2.252215182004073
cat_99,0.3773004930448522,0.2669844958774855,0.5675134884926486
cat_99,0.7569886166453519,0.8120909960017798,-0.7246573076705409
cat_99,-0.9221653241776254,2.369863856254805,1.7594687362804744
cat_99,0.8696059201056602,0.34902325798208467,0.48148796608976496
cat_99,1.355637858804951,0.19579543045636638,-0.03953589305760952
cat_99,0.41343490322370086,0.5122439149245875,0.4632099292082248
cat_99,1.876795812558066,0.041658828847907614,1.002307543591368
cat_99,-0.773789199103573,1.1176577531014156,0.4246296279681915
cat_99,-1.244654703311417,2.6196658955761807,-1.0730775007659727
cat_99,-1.7787202489042786,1.318066710222649,1.8459882801255891
cat_99,1.496044311489183,0.7426339349803324,2.4937303030322937
cat_99,0.6543656563540577,0.7031761681910759,1.782263610900639
cat_99,-0.05558467091045507,-0.5682033715900371,-0.2050770375682458
cat_99,0.2799686263198203,1.878097214253779,1.009302487216462
cat_99,-1.1254890472983765,0.917150240093818,0.967632241156706
cat_99,2.4457519796168263,0.8145075235159943,1.9198077769818123
cat_99,0.1292211819752275,4.188095004951481,2.0950595445173716
cat_99,0.10939479460489289,1.2937403454723062,0.40112715233584395
cat_99,0.725766623898692,0.24319638701143564,1.1738792946111931
cat_99,0.4810092317367132,0.5686298409010766,1.55723174898564
cat_99,0.22388402427913137,2.1434331463033747,2.687541476311637
cat_99,-0.7904744554453119,1.1082578476443845,1.7312723161512502
cat_99,0.4714683571359957,-0.44329054121074674,1.7868619060746638
cat_99,1.8820244964750337,1.9142163716818235,1.4584381518516665
cat_99,1.3454200461549777,0.326843351567626,2.572672922082384
cat_99,1.593186626639397,2.8682852133241656,1.8508974170624737
cat_99,-0.5112156764311852,2.0750355028212684,0.2902815095720579
cat_99,-0.9896048202585809,0.5476655414478688,2.3541634793507393
cat_99,-0.12578692009964815,2.276003798841733,1.9079123975198562
cat_99,0.055724912288694604,1.0628429476340233,0.6638002019704095
cat_99,1.0941915184709485,1.8477611122288393,0.8096897327773553
cat_99,-1.6924646297148194,1.4797202544010948,1.2702885447160093
cat_99,1.5295503194606137,0.14863078211574643,1.6259903425318407
cat_99,-0.15800789857898942,0.351437604789158,1.2116226733588433
cat_99,-0.42688106994742003,2.0249482546877813,1.466102829023541
cat_99,-1.0121043752601675,0.6602121050000791,2.659755584656992
cat_99,-1.6548566718657693,0.5913389738646233,1.9601788195413912
cat_99,0.8231705839619146,0.039864857757267,1.2719265725435627
cat_99,0.07331796718840389,1.418586502700081,2.0854884648629515
cat_99,-1.2899608997410539,3.057512356349765,0.13921867923995168
cat_99,-1.295078772063616,-0.07254547714765291,1.2561520621323021
cat_99,-0.3357846992901282,1.0192068937793781,2.872636006288655
cat_99,1.669021525289393,2.407207992522049,1.1845644934953903
cat_99,-0.2595913513636048,0.9153460458609048,0.21292897793726517
cat_99,-1.5031429531181062,1.4473592333563539,0.3373201765373841
cat_99,-0.24574306408594432,-0.06740609104025974,-0.12596051574838885
cat_99,-0.2727235697476705,1.4232945343142687,0.3252826254355764
cat_99,-2.6968866429415717,0.8078431721020711,0.4355749914326409
cat_99,-0.05429486651781221,1.980717432786483,-0.2179373254451551
cat_99,-0.23093453020867796,2.182373488671371,1.2057496669024923
cat_99,0.6962063648134184,3.5845510791252337,2.3253403552871323
cat_99,1.8489560949453452,1.5746206103201956,0.42958892748625377
cat_99,1.1265650295477574,1.3207837536887865,2.7590062390720433
cat_99,-0.26888869055483056,1.189371738683956,1.5978278304471272
cat_99,-1.1065259087416703,0.6418211442959316,1.9790975462861033
cat_99,2.5733598032498604,1.333471280568311,0.7278359916363
cat_99,0.05921843401448826,0.6995860269675905,1.9253931102714437
cat_99,0.013929291912946203,1.1634484133762342,0.020791307240225043
cat_99,-0.024125087110003277,2.3125849727145797,2.1140809265035863
cat_99,0.19808476076785494,-0.011555128173021179,1.1854797401596344
cat_99,-0.14436041192394247,2.1348659982356653,1.747289215722576
cat_99,-0.5736620068802363,2.3121025044464854,-0.0067631187616068456
cat_99,-0.5468589412403921,0.8769189101155412,0.1329235917175301
cat_99,-0.03275327021599839,-1.1268674619019747,1.4762535821482075
cat_99,-0.543424771133765,0.3871654500121875,0.03101350077026155
cat_99,-0.7128457826771644,2.2919819836677293,1.6161073493047997
cat_99,0.10643022769189683,0.9721193748077378,-0.2642954091036622
cat_99,-0.2549772174208553,-0.00431479518829081,1.8172324485123736
cat_99,1.5039929885826886,0.49021251587840253,-0.038115327215779926
cat_99,-2.650969808393012,1.835607463611173,1.4657511403079593
cat_99,1.0915068519224618,1.5417210053079993,1.883941156475667
cat_99,1.246085192497629,0.7560553379369257,0.49842967172050046
cat_99,-2.0733902324081495,0.6281630252919324,1.4324912834797252
cat_99,-0.34268759408034877,0.6032292880627981,1.2814838698384208
cat_99,-0.37144086599579146,0.07257725260811743,0.42625921957511426
cat_99,-1.4075116947178212,2.6103631265760616,0.10671789621623584
cat_99,-0.7778166875908753,0.6726669678952801,-0.9781532265355186
cat_99,-1.1105758454658288,2.2121459579321163,1.4547944956529424
cat_99,1.7522704434236227,2.516303489029071,-0.14295794101016557
cat_99,0.9356783931474612,1.9932983352545803,1.3832293093881325
cat_99,1.2715550949941588,0.5633671243885716,0.9150314429626438
cat_99,0.7216720640432351,1.3987175274432295,1.8861691716934619
cat_99,-1.1290517712172292,0.9707918307157039,0.6771159435666032
cat_99,-0.5245202662797737,0.09128557637649182,0.6222161817692005
cat_99,0.48937456122791806,1.319346718828223,1.9077302694005298
cat_99,-1.2221278088919454,-0.18405235405318254,1.1894274498962247
cat_99,0.7129984301723881,2.182666825568184,1.6007099198634556
cat_99,-0.24032539815813503,0.5303701398082269,1.4932595010801553
cat_99,-0.3748208075495975,1.1961470929794593,-0.45845205755749974
cat_99,0.7109599682034915,1.278275308652762,1.9506996447792275
cat_99,0.44426331148603976,0.7360824634025427,1.7254908086090808
cat_99,-0.3609661658190799,1.5816812385818948,0.10037581580640431
cat_99,1.159329803364248,0.5200837804840955,0.918848321817253
cat_99,-1.0810633275998973,1.8662847345638642,1.0342022901753853
cat_99,0.6159356069442637,-0.35099224314012856,0.8869849890853007
cat_99,0.5931012579683838,1.1213670166530318,1.5002942311372962
cat_99,-0.3095464393139903,2.9339164361649046,2.688791218622895
cat_99,0.326133022242118,-0.005343887498954758,2.108833078253765
cat_99,-1.251113576385303,0.31724246658176847,-0.41061886730513975
cat_99,0.924027019206901,1.508895286765535,1.8603496580099124
cat_99,-0.18490213644298903,1.174569219046218,2.4228874649023524
cat_99,-0.5227230205190395,1.3456175363801792,1.4640854093819367
cat_99,1.0490092258368893,1.4841745672542834,2.3392862416017044
cat_99,-0.7043436905427592,1.62970890566839,3.0997944043199483
cat_99,-1.4084612963635597,2.1046872790628433,2.08831958148353
cat_99,-1.5566291735239037,1.4048060940351326,1.2291137247994717
cat_99,0.6060099513456396,0.7537297824880775,2.176049884574745
cat_99,-1.280429352496283,1.6675611383093512,1.1785884487848182
cat_99,1.7547941819843647,2.8948693720018355,1.4838568357901953
cat_99,-2.081929407883722,0.8623536907240464,0.5216156296769198
cat_99,1.6964563682900382,0.020458132435978493,2.73009224601133
cat_99,0.2110174672026184,2.1020681063935927,0.4078673285242397
cat_99,-0.09671311187039239,0.8746062731530218,2.605144477912999
cat_99,-0.5449190868089497,-1.1776821089074163,1.3225914412753548
cat_99,0.39913611435207086,1.8424091142570416,-0.18016421483441025
cat_99,-0.037634702424848364,0.45965925115269723,1.4048391849708266
cat_99,1.1033018820165215,0.9044541548024592,-0.904263466863106
cat_99,0.11422764866203965,1.3269677676756344,1.764614995571423
cat_99,0.1503017614618776,1.1854871168856864,2.0137978079303673
cat_99,-0.36361221221385587,1.7044392542456595,0.5367141856577468
cat_99,-0.056945623721067457,0.5595010665367766,1.1687906773437733
cat_99,0.3078017688920592,1.5080932352827028,3.1307343712743823
cat_99,-1.7101683926566256,0.7354407595227028,0.391767969531291
cat_99,-1.348185422105713,1.733797917994123,-0.025358900361139414
cat_99,0.743264094022715,1.6103549211196735,2.7120127410834574
cat_99,0.17086543812794186,0.05954873506202463,2.9806160449564114
cat_99,-0.18398333635267913,2.080969553281652,1.1883817306473647
cat_99,0.01843393306539316,0.45902399199257193,2.0541962650207726
cat_99,0.34758170536167105,1.803045235387765,2.5515260467124445
cat_99,-0.5397596803093615,1.3622747505079607,0.3347547115880958
cat_99,-0.7783047254023127,2.8331711139017424,0.7151682405886948
cat_99,0.19584525509768155,0.7715214547347679,2.3225986212446
cat_99,-0.978372777615032,0.6456706409884225,2.6467315021524684
cat_99,0.40825275571447184,0.9755678312188873,1.6962503559743105
cat_99,-1.7025836042378404,0.6918076542723446,0.014095488608016127
cat_99,1.0291556373256436,1.79492933904867,3.2644570464434928
cat_99,0.472597482413043,-0.621323171329968,0.44914397040296294
cat_99,0.25602973431387566,-0.05869498203973411,0.6795831311625824
cat_99,0.9826909839455139,-0.07281548447257313,1.4283128215435357
cat_99,1.6654744444625766,1.9452950290801958,2.9102248051756714
cat_99,1.0143700650181304,2.705600809688545,2.220960501129511
cat_99,-1.8408742313316453,0.8905382185691485,1.3148193361922806
cat_99,-1.2795769667357015,0.8261657139166093,1.412934841942817
cat_99,-0.6248185776956788,1.0650396002198013,1.0825242080024982
cat_99,0.026091050210833786,2.1568657397148105,1.7714226306176908
cat_99,0.517659020469123,0.06763430291604589,-1.4760433082491662
cat_99,-0.7257438131534656,1.233356419841405,0.7491412387056157
cat_99,0.18676676447707832,1.9701850668890497,1.4520045551600138
cat_99,-0.7553829323533225,1.4960816070464653,-0.0819567790435729
cat_99,-0.6115178029919482,1.1845690537053635,1.4386158799895215
cat_99,-1.4066610968482223,1.996033529673761,0.8494534594030525
cat_99,-0.9232332461109043,-1.7082448558926173,2.4873153252217577
cat_99,-1.3516846056163336,1.6728627566375276,2.6001249774235955
cat_99,-0.9758732529773327,0.34091175397919615,0.46568571808864345
cat_99,1.0536417966078395,-0.835645459749837,0.8659493592257249
cat_99,-0.949398888831943,1.5061900366316006,0.9767189862781933
cat_99,2.632382064837391,2.3686459822695776,1.0434307656576942
cat_99,0.4933179008808892,0.857538922478928,1.3250981034707285
cat_99,0.1848361236948739,1.9478619843095588,0.44997517901947326
cat_99,-0.8583577801812136,2.6072656950952653,0.03926289366049884
cat_99,0.7003098794089914,2.3099018906906674,1.9187198380168546
cat_99,-0.5756378262377739,2.6349519664780128,1.8304484353524546
cat_99,0.12200981464536144,1.7371149281785123,0.37658415172901516
cat_99,2.5600845382687947,1.0704210760082127,2.25339342929692
cat_99,-0.09605989972464987,-0.6069783747905485,0.2931058804897687
cat_99,1.1492733262856758,0.7489249489766714,1.4379725026708357
cat_99,-0.7031764251258874,0.15174084179042824,1.76018789138553
cat_99,-0.0349884904969617,3.1659301546044336,1.2744690388136541
cat_99,1.77080063563551,0.8191016246742834,1.7087185752787335
cat_99,-0.6269670577877674,1.1181922438911056,0.527680311829382
cat_99,1.8124485579969287,1.5464728131470875,1.1344129907929246
cat_99,0.7077519354554754,1.0385898834790737,0.9637621881197345
cat_99,-0.5624667758942676,2.690038477537373,0.46116626073069145
cat_99,0.632407739055521,0.372338075372168,0.9186878554336068
cat_99,0.9725544496267299,1.1895948923438626,-0.33741592756006766
cat_99,0.6218099622171964,0.2525168514085717,0.5912663713270919
cat_99,-1.5702247198904564,-0.32503507411408583,0.520585964336495
cat_99,-0.7271371758248686,0.38321834620133455,0.7044158016488864
cat_99,-0.24751863555150475,0.957950640058208,0.8245331916865115
cat_99,-0.07443342910004629,0.56568521258936,0.9823484155954224
cat_99,0.620672097550678,0.302566457232764,1.566752810671028
cat_99,0.17770100093325383,-0.4113300265652139,1.8461416086759463
cat_99,-1.3353443587101013,0.9118818644779252,0.30287596083513535
cat_99,0.3801978510059632,-0.5097329369243823,-0.22116692687436645
cat_99,0.6105857452838231,1.7550434007962226,0.18950593947152172
cat_99,0.5597904479310398,1.0774271900411232,0.6715062797089091
cat_99,1.0807807255546218,-0.4625640623583106,0.704887785609742
cat_99,0.8339221545489041,0.6857783600567565,0.37696142236972874
cat_99,0.4591800792284367,0.2428310315160368,-0.23092811606882702
cat_99,-0.07016571145864703,1.3141619475258004,0.6632662332391472
cat_99,-1.6609609335159914,2.3354378831297646,1.2438617521819686
cat_99,0.42961821913258585,-0.8801850325391246,1.544960221601531
cat_99,0.20768768716311115,1.1100135162540372,0.5693345043400136
cat_99,0.27157883719537346,0.8348546415399796,0.6926329628367212
cat_99,-1.2767485758203094,1.6663275135570856,0.10724702203298697
cat_99,-1.0810565404082624,1.2081840653443092,0.9762610192254483
cat_99,1.0531528533329035,0.24301810536780089,0.2761758987858757
cat_99,-0.03955515385665504,0.6759335014400019,1.6317530851061548
cat_99,0.6815006973726244,0.19896158030313094,-0.7028328270599156
cat_99,0.028318376130461172,2.0709945757052184,0.8452890598377256
cat_99,0.02975613949574519,1.016299085778562,1.4007002988257928
cat_99,0.9382838059759977,2.8961781228596273,1.5622681463126868
cat_99,-0.5160447282173739,0.9343266232919992,3.7298492905945793
cat_99,0.09612077694098337,0.2865806701961572,1.3830576063882416
cat_99,-0.4622752887050425,-0.5187269555062072,-0.10716738415651528
cat_99,-0.4344962274323156,-0.8081522391493251,0.7752583433593829
cat_99,-0.30917212346863937,-0.5891485058988698,-0.8710909592965828
cat_99,0.22213377163371284,1.2621140881181034,1.0628124737850406
cat_99,-0.4787486216634773,1.503712460336554,0.264427763973169
cat_99,1.2557561255735208,-0.5862032649255134,1.9773329987315824
cat_99,-0.8946073022195039,1.8900257511827354,0.5449890074074082
cat_99,-0.18687164416135904,0.5119263854231805,0.9107269954375555
cat_99,-0.4397310582741749,1.1417804490921692,0.42963453478401603
cat_99,1.4469778843537329,2.607208065362044,3.139257383931529
cat_99,0.19655477651157463,1.8918267529721517,0.8825828239370809
cat_99,1.0318445394686349,0.7264567892007876,3.003374613452764
cat_99,-1.485560373036972,0.10379521169133255,1.6709626830903224
cat_99,0.26705026586925884,-1.156827964222685,1.3880763946066634
cat_99,0.889630795623437,0.27583411786419987,1.4802670757729033
cat_99,0.08228398927542419,0.7838571982789255,1.4753988540783065
cat_99,1.0654803750653512,0.00780790995543601,-0.8253563137369113
cat_99,-0.5172884501003722,0.8637304700143152,0.7507482449472578
cat_99,1.40934744018558,1.0718393200653882,2.0882640843160383
cat_99,2.2988981236192503,0.7701314552985414,1.2529932115242937
cat_99,-0.36283856043965906,0.3449848562831602,-0.41198778011260495
cat_99,-0.4455025214007718,1.1636421090733475,1.0143969452964081
cat_99,1.453384477117701,1.436928086676029,2.988124209741484
cat_99,1.5795721457307124,-0.09541164033622607,2.390295203180788
cat_99,-0.5228600271532683,2.40591981685289,1.1212894067105506
cat_99,-0.42018681709585726,0.8963993048223582,1.9940579629373567
cat_99,-0.2817846088605072,1.0138370600514677,0.7016856618576641
cat_99,-1.344450511034277,1.7032018603631771,-0.673009014787209
cat_99,-0.9186519464841982,1.2282035683701216,0.10147661116565787
cat_99,-1.0041407667520679,1.948124071019865,2.6522745360415976
cat_99,-0.7677975651041284,1.2821116023084442,0.7724257589977475
cat_99,-0.03468488738678118,0.38255006246618206,0.786389975239542
cat_99,0.23421473253652075,1.3564909623127215,0.8542198103166636
cat_99,1.5505004928140769,-0.1487387702140418,3.0393001989396304
cat_99,-0.998354040738791,1.1035471428831432,2.6314656626831185
cat_99,0.9843223984765838,0.9617574464621592,3.408375655048628
cat_99,-0.21398884422550896,0.7868705798340803,0.8932304002674258
cat_99,-0.04946370965243295,0.8664499256676892,1.3723105474552406
cat_99,0.6748194921666038,-0.8868616083910191,-0.5428593239366126
cat_99,-1.1227220215622986,0.44626252936565847,2.4042759140052303
cat_99,0.3824097461840506,1.0878323382477346,-0.025767905718136586
cat_99,0.1664522082130561,1.1548438291040204,1.3438926046009567
cat_99,0.4924512640081491,-0.032687703819338165,-0.05633873450734295
cat_99,0.2891686439078181,2.2606952779713207,0.6611070025558379
cat_99,2.4553001399108942,0.1288125888921191,0.41613627893722116
cat_99,-0.637739984251316,1.9644446376333566,0.519782641769006
cat_99,-0.5309969550018176,1.4221817989783048,0.54498321835529
cat_99,-0.6231405264247644,0.3487601272628169,0.41928060226534813
cat_99,-0.5554771191602547,2.770298329716132,2.049803469942515
cat_99,-0.6373871273065177,-0.1986493946498601,-0.19347900815153796
cat_99,1.1890165311075518,1.9141416107166216,1.5258446783029043
cat_99,1.4205042479898549,1.9955697551495981,2.5545539897261236
cat_99,-0.5707462937494763,0.3243672280299751,0.45715316602127376
cat_99,-0.8323555731042287,2.387452737170949,0.4325782627656901
cat_99,0.4714155563864041,0.7449409225076672,0.8860984598157762
cat_99,-0.5522230442809712,1.283681066386477,2.2478584476778805
cat_99,0.6329318177555108,1.2553092758778406,1.3779191774233128
cat_99,0.2029230208512997,0.8606786956360721,0.5701333141477586
cat_99,-1.515744114997232,1.805795710266402,1.5078692478215767
cat_99,1.5475052013300616,1.7884761576588328,0.2262934231690863
cat_99,1.7958776730955217,-0.7535445361315608,1.780580261245964
cat_99,-0.6127886904843862,2.2993276799847724,1.5722486437584262
cat_99,-0.38770155993598415,-0.6675045509290544,0.581658354881232
